49093507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count12.docx""     >temp.txt'"
52183507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count13.docx""     '"
52193507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count13.docx""     >temp.txt'"
171B3507-0000-0000-0000-000000000000,None,
291B3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count14.docx""     '"
2A1B3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count14.docx""     '"
2C1B3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count14.docx""     >temp.txt'"
421B3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count15.docx""     '"
441B3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count15.docx""     >temp.txt'"
621B3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count16.docx""     '"
641B3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count16.docx""     >temp.txt'"
7A1B3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count17.docx""     '"
7C1B3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count17.docx""     >temp.txt'"
091C3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count18.docx""     '"
0B1C3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count18.docx""     >temp.txt'"
221C3507-0000-0000-0000-000000000000,None,
241C3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count19.docx""     '"
261C3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count19.docx""     >temp.txt'"
3C1C3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count20.docx""     '"
3D1C3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count20.docx""     '"
3F1C3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a count20.docx""     >temp.txt'"
551C3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte1.docx""     '"
571C3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte1.docx""     >temp.txt'"
2B1D3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte2.docx""     '"
2D1D3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte2.docx""     >temp.txt'"
491D3507-0000-0000-0000-000000000000,None,
481E3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte3.docx""     '"
1B1F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte3.docx""     >temp.txt'"
351F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte4.docx""     '"
371F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte4.docx""     >temp.txt'"
1C203507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte5.docx""     '"
1E203507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte5.docx""     >temp.txt'"
42203507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte6.docx""     '"
52203507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte6.docx""     >temp.txt'"
66203507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte7.docx""     '"
6C203507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte7.docx""     >temp.txt'"
592E3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte8.docx""     '"
602E3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte8.docx""     >temp.txt'"
7E2E3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte9.docx""     '"
002F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counte9.docx""     >temp.txt'"
172F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counter.docx""     '"
192F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\The game is played by moving a crosshair across the sky background via a trackball and pressing one of three buttons to launch a counter.docx""     >temp.txt'"
262F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\wayment.docx""     '"
282F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\wayment.docx""     >temp.txt'"
3F2F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\woos.docx""     '"
412F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\woos.docx""     >temp.txt'"
422F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\woos.docx""     >temp.txt'"
532F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.agrinamibia.com.na.docx""     '"
542F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.agrinamibia.com.na.docx""     '"
5A2F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.agrinamibia.com.na.docx""     >temp.txt'"
732F3507-0000-0000-0000-000000000000,None,
752F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.aids-update.org.za.docx""     '"
762F3507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.aids-update.org.za.docx""     '"
782F3507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.aids-update.org.za.docx""     >temp.txt'"
16303507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.al.com.docx""     '"
17303507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.al.com.docx""     '"
19303507-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.al.com.docx""     >temp.txt'"
2F303507-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Pictures\\www.alsirhan.com.docx""     '"
