683F5002-0000-0000-0000-000000000000,None,
25405002-0000-0000-0000-000000000000,None,
28405002-0000-0000-0000-000000000000,None,
55405002-0000-0000-0000-000000000000,None,
57405002-0000-0000-0000-000000000000,None,
60405002-0000-0000-0000-000000000000,None,
05425002-0000-0000-0000-000000000000,None,
72455002-0000-0000-0000-000000000000,None,
624A5002-0000-0000-0000-000000000000,None,
464B5002-0000-0000-0000-000000000000,None,
564D5002-0000-0000-0000-000000000000,None,
634D5002-0000-0000-0000-000000000000,None,
7A4D5002-0000-0000-0000-000000000000,None,
074E5002-0000-0000-0000-000000000000,None,
114E5002-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\arterialization.docx""     '"
124E5002-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\arterialization.docx""     '"
164E5002-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\arterialization.docx""     >temp.txt'"
174E5002-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\arterialization.docx""     >temp.txt'"
374E5002-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\altercating.docx""     '"
384E5002-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\altercating.docx""     '"
3C4E5002-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\altercating.docx""     >temp.txt'"
3D4E5002-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\Documents\\altercating.docx""     >temp.txt'"
0C4F5002-0000-0000-0000-000000000000,None,
02545002-0000-0000-0000-000000000000,None,
05595002-0000-0000-0000-000000000000,None,
135C5002-0000-0000-0000-000000000000,None,
165C5002-0000-0000-0000-000000000000,None,
215E5002-0000-0000-0000-000000000000,None,
246F5002-0000-0000-0000-000000000000,None,
14745002-0000-0000-0000-000000000000,None,
1B745002-0000-0000-0000-000000000000,None,
1D745002-0000-0000-0000-000000000000,None,
31745002-0000-0000-0000-000000000000,None,
47745002-0000-0000-0000-000000000000,None,
49745002-0000-0000-0000-000000000000,None,
08755002-0000-0000-0000-000000000000,None,
0F755002-0000-0000-0000-000000000000,None,
60755002-0000-0000-0000-000000000000,None,
7E775002-0000-0000-0000-000000000000,None,
3F785002-0000-0000-0000-000000000000,None,
7C785002-0000-0000-0000-000000000000,None,
12795002-0000-0000-0000-000000000000,None,
14795002-0000-0000-0000-000000000000,None,
51795002-0000-0000-0000-000000000000,None,
577A5002-0000-0000-0000-000000000000,None,
117B5002-0000-0000-0000-000000000000,None,
35005102-0000-0000-0000-000000000000,None,
15055102-0000-0000-0000-000000000000,None,
17065102-0000-0000-0000-000000000000,None,
79075102-0000-0000-0000-000000000000,None,
7B0B5102-0000-0000-0000-000000000000,None,
6A1D5102-0000-0000-0000-000000000000,None,
32205102-0000-0000-0000-000000000000,None,
36205102-0000-0000-0000-000000000000,None,
38205102-0000-0000-0000-000000000000,None,
46225102-0000-0000-0000-000000000000,None,
12235102-0000-0000-0000-000000000000,None,
74275102-0000-0000-0000-000000000000,None,
342F5102-0000-0000-0000-000000000000,None,
74335102-0000-0000-0000-000000000000,None,
76335102-0000-0000-0000-000000000000,None,
4E395102-0000-0000-0000-000000000000,None,
5E395102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\Internet Explorer\\iexplore.exe"" http://eserunt%20elit%20do%20ullamco%20ut%20aute,%20mollit%20officia,%20esse%20voluptate,%20adipiscing%20ut%20cupidatat%20reprehenderit%20aliqua%20consequat%20cupidatat%20cupidatat%20velit%20ut,%20adipiscing%20in%20velit,%20eiusmod%20occaecat,%20deserunt.%20%20dolore,%20occaecat%20exercitation%20commodo%20ad%20laboris%20veniam%20pariatur%20ut%20cillum%20occaecat%20in%20occaecat%20cupidatat%20ipsum%20enim%20laboris,%20velit%20tempor%20ea%20ullamco,%20in%20inc'"
63395102-0000-0000-0000-000000000000,None,
633C5102-0000-0000-0000-000000000000,None,
6C3D5102-0000-0000-0000-000000000000,None,
073E5102-0000-0000-0000-000000000000,None,
273E5102-0000-0000-0000-000000000000,None,
643E5102-0000-0000-0000-000000000000,None,
663E5102-0000-0000-0000-000000000000,None,
7B3E5102-0000-0000-0000-000000000000,None,
223F5102-0000-0000-0000-000000000000,None,
5E415102-0000-0000-0000-000000000000,None,
4C425102-0000-0000-0000-000000000000,None,
55425102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files (x86)\\Internet Explorer\\IEXPLORE.EXE"" SCODEF:2096 CREDAT:267521 /prefetch:2'"
5A425102-0000-0000-0000-000000000000,None,
74445102-0000-0000-0000-000000000000,None,
1F455102-0000-0000-0000-000000000000,None,
6D455102-0000-0000-0000-000000000000,None,
3E4A5102-0000-0000-0000-000000000000,None,
4A4C5102-0000-0000-0000-000000000000,None,
13525102-0000-0000-0000-000000000000,None,
4E525102-0000-0000-0000-000000000000,None,
50525102-0000-0000-0000-000000000000,None,
77525102-0000-0000-0000-000000000000,None,
79525102-0000-0000-0000-000000000000,None,
3A535102-0000-0000-0000-000000000000,None,
3C535102-0000-0000-0000-000000000000,None,
50535102-0000-0000-0000-000000000000,None,
1F565102-0000-0000-0000-000000000000,None,
5E5A5102-0000-0000-0000-000000000000,None,
6F5A5102-0000-0000-0000-000000000000,None,
7C5A5102-0000-0000-0000-000000000000,None,
2B5B5102-0000-0000-0000-000000000000,None,
545B5102-0000-0000-0000-000000000000,None,
585B5102-0000-0000-0000-000000000000,None,
5B5B5102-0000-0000-0000-000000000000,None,
655B5102-0000-0000-0000-000000000000,None,
675B5102-0000-0000-0000-000000000000,None,
495C5102-0000-0000-0000-000000000000,None,
585D5102-0000-0000-0000-000000000000,None,
555E5102-0000-0000-0000-000000000000,None,
6B5E5102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\sshd.exe""'"
6D5E5102-0000-0000-0000-000000000000,None,
7B5E5102-0000-0000-0000-000000000000,None,"b'\\??\\C:\\Windows\\system32\\conhost.exe ""-1144117242-192637354758743061120249718-93562192616251568021946618822-2140881283""'"
035F5102-0000-0000-0000-000000000000,None,
1A5F5102-0000-0000-0000-000000000000,None,
425F5102-0000-0000-0000-000000000000,None,
3A605102-0000-0000-0000-000000000000,None,
67605102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
69605102-0000-0000-0000-000000000000,None,
63625102-0000-0000-0000-000000000000,None,
77625102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
79625102-0000-0000-0000-000000000000,None,
79635102-0000-0000-0000-000000000000,None,
79645102-0000-0000-0000-000000000000,None,
62655102-0000-0000-0000-000000000000,None,
6D655102-0000-0000-0000-000000000000,None,
02665102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
04665102-0000-0000-0000-000000000000,None,
07675102-0000-0000-0000-000000000000,None,
0C675102-0000-0000-0000-000000000000,None,b'C:\\Windows\\system32\\DllHost.exe /Processid:{E10F6C3A-F1AE-4ADC-AA9D-2FE65525666E}'
14675102-0000-0000-0000-000000000000,None,
50675102-0000-0000-0000-000000000000,None,
52675102-0000-0000-0000-000000000000,None,
79675102-0000-0000-0000-000000000000,None,
7B675102-0000-0000-0000-000000000000,None,
7D675102-0000-0000-0000-000000000000,None,
03685102-0000-0000-0000-000000000000,None,
25695102-0000-0000-0000-000000000000,None,
37695102-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-shellhost.exe"" '"
39695102-0000-0000-0000-000000000000,None,
006A5102-0000-0000-0000-000000000000,None,b'C:\\Windows\\system32\\cmd.exe'
0A6A5102-0000-0000-0000-000000000000,None,
1D6A5102-0000-0000-0000-000000000000,None,"b'\\??\\C:\\Windows\\system32\\conhost.exe ""-20917681816511179051282738232-2008612652-654417809-11772726251988467505-2094827600""'"
256A5102-0000-0000-0000-000000000000,None,
456A5102-0000-0000-0000-000000000000,None,
606A5102-0000-0000-0000-000000000000,None,
286B5102-0000-0000-0000-000000000000,None,
2A6B5102-0000-0000-0000-000000000000,None,
2C6B5102-0000-0000-0000-000000000000,None,
496C5102-0000-0000-0000-000000000000,None,b'systeminfo'
4F6C5102-0000-0000-0000-000000000000,None,
346D5102-0000-0000-0000-000000000000,None,
5B6D5102-0000-0000-0000-000000000000,None,
006E5102-0000-0000-0000-000000000000,None,
026E5102-0000-0000-0000-000000000000,None,
1C6E5102-0000-0000-0000-000000000000,None,
1E6E5102-0000-0000-0000-000000000000,None,
306E5102-0000-0000-0000-000000000000,None,
326E5102-0000-0000-0000-000000000000,None,
676E5102-0000-0000-0000-000000000000,None,
5C025202-0000-0000-0000-000000000000,None,
57035202-0000-0000-0000-000000000000,None,
22045202-0000-0000-0000-000000000000,None,
37115202-0000-0000-0000-000000000000,None,
661B5202-0000-0000-0000-000000000000,None,
6E1C5202-0000-0000-0000-000000000000,None,
0D1D5202-0000-0000-0000-000000000000,None,
3E205202-0000-0000-0000-000000000000,None,
24315202-0000-0000-0000-000000000000,None,
0E345202-0000-0000-0000-000000000000,None,
22345202-0000-0000-0000-000000000000,None,
4C345202-0000-0000-0000-000000000000,None,
59395202-0000-0000-0000-000000000000,None,
64395202-0000-0000-0000-000000000000,None,
0F3A5202-0000-0000-0000-000000000000,None,
263A5202-0000-0000-0000-000000000000,None,
283A5202-0000-0000-0000-000000000000,None,
2A3A5202-0000-0000-0000-000000000000,None,
2C3A5202-0000-0000-0000-000000000000,None,
4D3A5202-0000-0000-0000-000000000000,None,
4F3A5202-0000-0000-0000-000000000000,None,
303B5202-0000-0000-0000-000000000000,None,
323B5202-0000-0000-0000-000000000000,None,
383B5202-0000-0000-0000-000000000000,None,
3A3B5202-0000-0000-0000-000000000000,None,
733B5202-0000-0000-0000-000000000000,None,
193C5202-0000-0000-0000-000000000000,None,b'C:\\Windows\\servicing\\TrustedInstaller.exe'
1D3C5202-0000-0000-0000-000000000000,None,
4B3C5202-0000-0000-0000-000000000000,None,
4D3C5202-0000-0000-0000-000000000000,None,
583C5202-0000-0000-0000-000000000000,None,
0B3D5202-0000-0000-0000-000000000000,None,
223D5202-0000-0000-0000-000000000000,None,
313F5202-0000-0000-0000-000000000000,None,
793F5202-0000-0000-0000-000000000000,None,
7C3F5202-0000-0000-0000-000000000000,None,
05405202-0000-0000-0000-000000000000,None,
50405202-0000-0000-0000-000000000000,None,
52405202-0000-0000-0000-000000000000,None,
1B455202-0000-0000-0000-000000000000,None,
30515202-0000-0000-0000-000000000000,None,
145A5202-0000-0000-0000-000000000000,None,
515D5202-0000-0000-0000-000000000000,None,
555D5202-0000-0000-0000-000000000000,None,
645F5202-0000-0000-0000-000000000000,None,
6F645202-0000-0000-0000-000000000000,None,
74645202-0000-0000-0000-000000000000,None,
4B665202-0000-0000-0000-000000000000,None,
64675202-0000-0000-0000-000000000000,None,
5C795202-0000-0000-0000-000000000000,None,
5E795202-0000-0000-0000-000000000000,None,
60795202-0000-0000-0000-000000000000,None,
280A5302-0000-0000-0000-000000000000,None,
1E0F5302-0000-0000-0000-000000000000,None,
78115302-0000-0000-0000-000000000000,None,
24175302-0000-0000-0000-000000000000,None,
25175302-0000-0000-0000-000000000000,None,
27175302-0000-0000-0000-000000000000,None,
651E5302-0000-0000-0000-000000000000,None,
7F1E5302-0000-0000-0000-000000000000,None,
071F5302-0000-0000-0000-000000000000,None,
081F5302-0000-0000-0000-000000000000,None,
101F5302-0000-0000-0000-000000000000,None,
1B1F5302-0000-0000-0000-000000000000,None,
721F5302-0000-0000-0000-000000000000,None,
55225302-0000-0000-0000-000000000000,None,
6D225302-0000-0000-0000-000000000000,None,
12245302-0000-0000-0000-000000000000,None,
132A5302-0000-0000-0000-000000000000,None,
1E2D5302-0000-0000-0000-000000000000,None,
54355302-0000-0000-0000-000000000000,None,
56355302-0000-0000-0000-000000000000,None,
58355302-0000-0000-0000-000000000000,None,
5A355302-0000-0000-0000-000000000000,None,
13395302-0000-0000-0000-000000000000,None,
734D5302-0000-0000-0000-000000000000,None,
0A4E5302-0000-0000-0000-000000000000,None,
1F4E5302-0000-0000-0000-000000000000,None,
204E5302-0000-0000-0000-000000000000,None,
0E4F5302-0000-0000-0000-000000000000,None,
124F5302-0000-0000-0000-000000000000,None,
43505302-0000-0000-0000-000000000000,None,
4F505302-0000-0000-0000-000000000000,None,
78515302-0000-0000-0000-000000000000,None,
47555302-0000-0000-0000-000000000000,None,
27575302-0000-0000-0000-000000000000,None,
7D605302-0000-0000-0000-000000000000,None,
65615302-0000-0000-0000-000000000000,None,
076E5302-0000-0000-0000-000000000000,None,
706E5302-0000-0000-0000-000000000000,None,
32705302-0000-0000-0000-000000000000,None,
60105402-0000-0000-0000-000000000000,None,
64105402-0000-0000-0000-000000000000,None,
66105402-0000-0000-0000-000000000000,None,
68105402-0000-0000-0000-000000000000,None,
6C105402-0000-0000-0000-000000000000,None,
29115402-0000-0000-0000-000000000000,None,
77115402-0000-0000-0000-000000000000,None,
7B115402-0000-0000-0000-000000000000,None,
7D115402-0000-0000-0000-000000000000,None,
7F115402-0000-0000-0000-000000000000,None,
01125402-0000-0000-0000-000000000000,None,
08125402-0000-0000-0000-000000000000,None,
0F125402-0000-0000-0000-000000000000,None,
13125402-0000-0000-0000-000000000000,None,
18125402-0000-0000-0000-000000000000,None,
1B125402-0000-0000-0000-000000000000,None,
1E125402-0000-0000-0000-000000000000,None,
25125402-0000-0000-0000-000000000000,None,
2B125402-0000-0000-0000-000000000000,None,
69125402-0000-0000-0000-000000000000,None,
39205402-0000-0000-0000-000000000000,None,
77205402-0000-0000-0000-000000000000,None,
79205402-0000-0000-0000-000000000000,None,
502A5402-0000-0000-0000-000000000000,None,
172C5402-0000-0000-0000-000000000000,None,
31365402-0000-0000-0000-000000000000,None,
34365402-0000-0000-0000-000000000000,None,
79365402-0000-0000-0000-000000000000,None,
53445402-0000-0000-0000-000000000000,None,
12455402-0000-0000-0000-000000000000,None,
66455402-0000-0000-0000-000000000000,None,
7D4D5402-0000-0000-0000-000000000000,None,
47505402-0000-0000-0000-000000000000,None,
745A5402-0000-0000-0000-000000000000,None,
765A5402-0000-0000-0000-000000000000,None,
795A5402-0000-0000-0000-000000000000,None,
035B5402-0000-0000-0000-000000000000,None,
055B5402-0000-0000-0000-000000000000,None,
435B5402-0000-0000-0000-000000000000,None,
28695402-0000-0000-0000-000000000000,None,
42695402-0000-0000-0000-000000000000,None,
4F6A5402-0000-0000-0000-000000000000,None,
086D5402-0000-0000-0000-000000000000,None,
0A6D5402-0000-0000-0000-000000000000,None,
57005502-0000-0000-0000-000000000000,None,
25015502-0000-0000-0000-000000000000,None,
72065502-0000-0000-0000-000000000000,None,"b'""C:\\Windows\\system32\\SearchFilterHost.exe"" 0 516 520 528 65536 524 '"
79065502-0000-0000-0000-000000000000,None,
1F085502-0000-0000-0000-000000000000,None,
23085502-0000-0000-0000-000000000000,None,
600A5502-0000-0000-0000-000000000000,None,
2A0D5502-0000-0000-0000-000000000000,None,
38115502-0000-0000-0000-000000000000,None,
46115502-0000-0000-0000-000000000000,None,
48115502-0000-0000-0000-000000000000,None,
2C125502-0000-0000-0000-000000000000,None,
78135502-0000-0000-0000-000000000000,None,
51185502-0000-0000-0000-000000000000,None,
68185502-0000-0000-0000-000000000000,None,
5C195502-0000-0000-0000-000000000000,None,
71195502-0000-0000-0000-000000000000,None,
251E5502-0000-0000-0000-000000000000,None,
62245502-0000-0000-0000-000000000000,None,
622E5502-0000-0000-0000-000000000000,None,
4F3C5502-0000-0000-0000-000000000000,None,
6D3C5502-0000-0000-0000-000000000000,None,
613D5502-0000-0000-0000-000000000000,None,
353F5502-0000-0000-0000-000000000000,None,
